ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
517297971,Photo,"Say's Phoebe",Sayornis saya,,Jimmie Dufault,2022-12-27,2022,12,27,939,United States,US-MS-011,Mississippi,Bolivar,"Cleveland Crossing Rd, Cleveland US-MS 33.74711, -90.85016",33.7471070,-90.8501590,"",,Unspecified,"","",,,,,,,S124695668,"",,,,"Continuing in this location, photos",Sayornis saya,saypho,Species,16843,,4.00,2,,2102,2971
517297891,Photo,"Say's Phoebe",Sayornis saya,,Jimmie Dufault,2022-12-27,2022,12,27,939,United States,US-MS-011,Mississippi,Bolivar,"Cleveland Crossing Rd, Cleveland US-MS 33.74711, -90.85016",33.7471070,-90.8501590,"",,Unspecified,"","",,,,,,,S124695668,"",,,,"Continuing in this location, photos",Sayornis saya,saypho,Species,16843,,4.00,2,,2014,3119
517297801,Photo,"Say's Phoebe",Sayornis saya,,Jimmie Dufault,2022-12-27,2022,12,27,939,United States,US-MS-011,Mississippi,Bolivar,"Cleveland Crossing Rd, Cleveland US-MS 33.74711, -90.85016",33.7471070,-90.8501590,"",,Unspecified,"","",,,,,,,S124695668,"",,,,"Continuing in this location, photos",Sayornis saya,saypho,Species,16843,,4.00,2,,1551,2649
516249421,Photo,"Say's Phoebe",Sayornis saya,,John Scharpen,2022-12-22,2022,12,22,1434,United States,US-CA-085,California,Santa Clara,Calero CP--Rancho San Vicente,37.1935180,-121.8068030,"",,Unspecified,"","",,,,,,,S124451965,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1118,1749
515847241,Photo,"Say's Phoebe",Sayornis saya,,Seth Konner,2022-12-22,2022,12,22,1530,United States,US-TX-141,Texas,El Paso,Keystone Heritage Park (FWTX 6),31.8209406,-106.5630008,"",,Unspecified,"","",,,,,,,S124451285,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3930,5892
515720151,Photo,"Say's Phoebe",Sayornis saya,,Andy N,2022-12-22,2022,12,22,1148,United States,US-CA-085,California,Santa Clara,Peter Gill Memorial Park,37.4375465,-121.8954561,"",,Unspecified,"","",,,,,,,S124443104,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2076,3114
515713681,Photo,"Say's Phoebe",Sayornis saya,,Aashay Mody,2022-12-21,2022,12,21,1458,United States,US-CA-059,California,Orange,Hoeptner Park/Walnut Trail,33.6864588,-117.7756576,"",,Unspecified,"","",,,,,,,S124386884,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1941,2911
515707441,Photo,"Say's Phoebe",Sayornis saya,,Colin Dillingham,2022-12-22,2022,12,22,1240,United States,US-CA-037,California,Los Angeles,Santa Catalina Island--Catalina Airport,33.4048000,-118.4161000,"",,Unspecified,"","",,,,,,,S124451618,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2509,3660
514908171,Photo,"Say's Phoebe",Sayornis saya,,Levi Rehberg,2022-12-19,2022,12,19,1540,United States,US-CA-097,California,Sonoma,Tolay Regional Park,38.2106695,-122.5126648,Adult – 1,,Unspecified,"","",,,,,,,S124288200,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3456,5184
514771971,Photo,"Say's Phoebe",Sayornis saya,,Dika Golovatchoff,2022-12-19,2022,12,19,1500,United States,US-CA-083,California,Santa Barbara,More Mesa,34.4215576,-119.7963064,"",,Unspecified,"","",,,,,,,S124291867,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3392,5088
514749041,Photo,"Say's Phoebe",Sayornis saya,,Shannon Carter,2022-12-19,2022,12,19,1349,United States,US-AZ-019,Arizona,Pima,Reid Park,32.2102866,-110.9235907,"",,Unspecified,"","",,,,,,,S124278572,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3000,4000
514063841,Photo,"Say's Phoebe",Sayornis saya,,Ken Miracle,2022-12-15,2022,12,15,1154,United States,US-ID-001,Idaho,Ada,Idaho Shakespeare Festival Grounds,43.5620771,-116.1157036,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S124158900,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,"",2107,2850
513686891,Photo,"Say's Phoebe",Sayornis saya,,Mary Rumple,2022-12-16,2022,12,16,1210,United States,US-ID-001,Idaho,Ada,Barber Park,43.5674381,-116.1348224,"",,Unspecified,"","",,,,,,,S124074320,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3456,4608
512653001,Photo,"Say's Phoebe",Sayornis saya,,James Hully,2022-12-11,2022,12,11,1210,United States,US-CA-085,California,Santa Clara,Coyote Valley--Laguna Ave.,37.1871074,-121.7367554,"",,Unspecified,"","",,,,,,,S123876020,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,4953,3304
512345771,Photo,"Say's Phoebe",Sayornis saya,,Bill Denham,2022-12-09,2022,12,9,802,United States,US-CA-065,California,Riverside,Prescott Preserve (includes former Mesquite and Bel Air Greens golf courses),33.8112785,-116.5199619,"",,Unspecified,"","",,,,,,,S123703840,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1199,1634
511356281,Photo,"Say's Phoebe",Sayornis saya,,Chris Wiles,2018-07-02,2018,7,2,0,United States,US-OR-069,Oregon,Wheeler,John Day Fossil Beds NM--Painted Cove Trail,44.6616449,-120.2795649,"",,Unspecified,"","",,,,,,,S123661998,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1101,1465
511118651,Photo,"Say's Phoebe",Sayornis saya,,Jeff Bouton,2022-12-07,2022,12,7,918,United States,US-CA-073,California,San Diego,Bayshore Bikeway--10th Street (Pond 23),32.5901154,-117.1133738,"",,Unspecified,"","",,,,,,,S123604039,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,958,1280
510856071,Photo,"Say's Phoebe",Sayornis saya,,Mary Bente,2022-12-06,2022,12,6,1005,United States,US-CA-065,California,Riverside,San Jacinto Wildlife Area,33.8854488,-117.1041040,"",,Unspecified,"","",,,,,,,S123580518,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1058,1350
510197851,Photo,"Say's Phoebe",Sayornis saya,,Zehava Purim-Adimor,2022-12-03,2022,12,3,1305,United States,US-CA-073,California,San Diego,Crown Point--east side,32.7845815,-117.2325926,"",,Unspecified,"","",,,,,,,S123405552,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3888,5184
510146151,Photo,"Say's Phoebe",Sayornis saya,,Donna Bray,2022-12-04,2022,12,4,1140,United States,US-CA-059,California,Orange,"Carl Thornton Park, Santa Ana",33.7082391,-117.8935494,Adult – 1,,Unspecified,"","",,,,,,,S123476123,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2592,3456
509907711,Photo,"Say's Phoebe",Sayornis saya,,Jeff Bleam,2022-12-02,2022,12,2,749,United States,US-NV-031,Nevada,Washoe,Cottonwood Park (Sparks),39.5136427,-119.7296047,"",,Unspecified,"","",,,,,,,S123358365,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1784,2677
509077321,Photo,"Say's Phoebe",Sayornis saya,,Glenn Kincaid,2022-12-01,2022,12,1,737,United States,US-CA-083,California,Santa Barbara,Goleta Beach County Park (including east end of Goleta Slough),34.4171771,-119.8298120,"",,Unspecified,"","",,,,,,,S123293648,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2113,2817
508296261,Photo,"Say's Phoebe",Sayornis saya,,Leslie Loomis,2022-11-28,2022,11,28,1325,United States,US-CA-037,California,Los Angeles,Manhattan Beach--north beach,33.8951410,-118.4186697,"",,Unspecified,"","",,,,,,,S123187913,"",,,,32nd St.,Sayornis saya,saypho,Species,16843,,4.00,2,,3888,5184
508271591,Photo,"Say's Phoebe",Sayornis saya,,Ted Wolff,2022-11-28,2022,11,28,1123,United States,US-AZ-023,Arizona,Santa Cruz,Santa Cruz River--Chavez Siding Road,31.6459196,-111.0479057,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S123168991,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,"",800,1000
507844851,Photo,"Say's Phoebe",Sayornis saya,,Linus Blomqvist,2022-11-27,2022,11,27,712,United States,US-CA-083,California,Santa Barbara,Farren Road,34.4435480,-119.9237752,"",,Unspecified,"","",,,,,,,S123110503,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1121,1681
506727741,Photo,"Say's Phoebe",Sayornis saya,,Norman Pillsbury,2022-11-23,2022,11,23,1343,United States,US-CA-079,California,San Luis Obispo,Morro Bay SP--Marina/Boardwalk Trail,35.3445235,-120.8418006,"",,Unspecified,"","",,,,,,,S122903380,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3054,3304
506620391,Photo,"Say's Phoebe",Sayornis saya,,John Pierce,2022-10-21,2022,10,21,1337,United States,US-TX-043,Texas,Brewster,Big Bend NP--Fossil Bone Exhibit area,29.4189184,-103.1375027,"",,Unspecified,"","",,,,,,,S122903877,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3456,4608
506589471,Photo,"Say's Phoebe",Sayornis saya,,Henry Koertzen,2022-11-23,2022,11,23,921,United States,US-CA-077,California,San Joaquin,"Veteran's Park",37.6968656,-121.4265445,"",,Unspecified,"","",,,,,,,S122890275,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2876,3835
506426631,Photo,"Say's Phoebe",Sayornis saya,,James McNamara,2022-11-20,2022,11,20,902,United States,US-CA-059,California,Orange,Irvine Regional Park,33.7968382,-117.7532673,Adult – 1,,Unspecified,"","",,,,,,,S122736071,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,667,1000
505772161,Photo,"Say's Phoebe",Sayornis saya,,Pair of Wing-Nuts,2022-11-20,2022,11,20,743,United States,US-CA-079,California,San Luis Obispo,San Simeon Creek Mouth/Beach,35.5956267,-121.1267052,"",,Unspecified,"","",,,,,,,S122757458,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2879,3811
504981621,Photo,"Say's Phoebe",Sayornis saya,,Peggy Steffens,2022-11-18,2022,11,18,757,United States,US-AZ-019,Arizona,Pima,Rams Canyon,32.4096060,-110.9352450,"",,Unspecified,"","",,,,,,,S122608897,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1250,834
504835361,Photo,"Say's Phoebe",Sayornis saya,,Linda Chittum,2022-11-13,2022,11,13,838,United States,US-CO-077,Colorado,Mesa,Colorado River SP--Wildlife Area section,39.0578173,-108.4846598,"",,Unspecified,"","",,,,,,,S122376683,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1604,2407
504835351,Photo,"Say's Phoebe",Sayornis saya,,Linda Chittum,2022-11-13,2022,11,13,838,United States,US-CO-077,Colorado,Mesa,Colorado River SP--Wildlife Area section,39.0578173,-108.4846598,"",,Unspecified,"","",,,,,,,S122376683,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1409,2113
504743691,Photo,"Say's Phoebe",Sayornis saya,,Atlee Hargis,2019-03-30,2019,3,30,1702,United States,US-NV-033,Nevada,White Pine,Steptoe Valley WMA,39.1749692,-114.8094946,Adult – 1,,Unspecified,"","",,,,,,,S122586096,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1634,2905
504631251,Photo,"Say's Phoebe",Sayornis saya,,Eric Konkol,2022-09-12,2022,9,12,913,United States,US-CO-069,Colorado,Larimer,Bobcat Ridge Natural Area,40.4793042,-105.2262032,Adult – 1,,Unspecified,"","",,,,,,,S118574295,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1365,2048
504157911,Photo,"Say's Phoebe",Sayornis saya,,Liz Soria,2022-07-19,2022,7,19,1326,Canada,CA-AB-ON,Alberta,Medicine Hat,Forty Mile--HWY 887 at TWP 52,49.3774350,-110.8136380,"",,Unspecified,"","",,,,,,,S115408491,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,974,1299
504094341,Photo,"Say's Phoebe",Sayornis saya,,Henry Koertzen,2022-11-15,2022,11,15,826,United States,US-CA-077,California,San Joaquin,San Joaquin River Club (Restricted Access),37.6782648,-121.2699429,"",,Unspecified,"","",,,,,,,S122478177,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1813,2418
503678201,Photo,"Say's Phoebe",Sayornis saya,,Michael Henry,2017-11-12,2017,11,12,0,United States,US-AZ-013,Arizona,Maricopa,South Mountain Park--Pima Canyon Trail,33.3628854,-111.9855282,Adult – 1,Flying,Unspecified,"","",,,,,,,S52886353,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,"",1600,2400
503557851,Photo,"Say's Phoebe",Sayornis saya,,Zihan Wei,2022-11-13,2022,11,13,1556,United States,US-CA-085,California,Santa Clara,Stanford University--Escondido Village,37.4253290,-122.1539210,"",,Unspecified,"","",,,,,,,S122387834,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3456,3456
503445211,Photo,"Say's Phoebe",Sayornis saya,,Loni Ye,2022-11-13,2022,11,13,712,United States,US-CA-081,California,San Mateo,San Francisco Bay Trail--Littlefield Ave.,37.6468549,-122.3926802,"",,Unspecified,"","",,,,,,,S122386095,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1007,1511
503139001,Photo,"Say's Phoebe",Sayornis saya,,Lynn Duncan,2022-11-12,2022,11,12,1441,United States,US-NV-031,Nevada,Washoe,"Damonte Wetlands, Veterans Pkwy",39.4209835,-119.7354149,"",,Unspecified,"","",,,,,,,S122320112,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1862,3087
503040411,Photo,"Say's Phoebe",Sayornis saya,,Aidan Brubaker,2022-10-07,2022,10,7,1134,United States,US-CA-067,California,Sacramento,Meiss Rd.,38.4467324,-121.0849142,"",,Unspecified,"","",,,,,,,S120158449,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1009,1396
502482001,Photo,"Say's Phoebe",Sayornis saya,,suga moriwaki,2022-11-10,2022,11,10,1606,United States,US-CA-077,California,San Joaquin,Gerardot Stables ponds,38.1982593,-121.0035038,"",,Unspecified,"","",,,,,,,S122199163,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,600,800
502416981,Photo,"Say's Phoebe",Sayornis saya,,Ad Konings,2022-11-10,2022,11,10,625,United States,US-TX-141,Texas,El Paso,"Coronado Country Club neighborhood, El Paso (Partially limited access)",31.8483988,-106.5206051,"",,Unspecified,"","",,,,,,,S122176173,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,682,1027
500840041,Photo,"Say's Phoebe",Sayornis saya,,brian bishop,2022-11-05,2022,11,5,1030,Canada,CA-NL-TE,Newfoundland and Labrador,Labrador-Happy Valley-Goose Bay,Lab--North West River,53.5301561,-60.1407051,"",,Unspecified,"","",,,,,,,S121906831,"",,,,continuing from previous sighting. photo.,Sayornis saya,saypho,Species,16843,,4.00,2,,2128,3000
500687071,Photo,"Say's Phoebe",Sayornis saya,,Ed Harper,2022-11-04,2022,11,4,912,United States,US-CA-067,California,Sacramento,American River Parkway--Effie Yeaw Nature Center,38.6173315,-121.3118076,"",,Unspecified,"","",,,,,,,S121849846,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1474,1474
500647561,Photo,"Say's Phoebe",Sayornis saya,,Vernon Buckle,2022-11-03,2022,11,3,1330,Canada,CA-NL-TE,Newfoundland and Labrador,Labrador-Happy Valley-Goose Bay,Lab--North West River,53.5301561,-60.1407051,"",,Unspecified,"","",,,,,,,S121864919,"",,,,"Bird was seen earlier in the morning but disappeared after a few second. Another birder and I stayed for most of the morning, but it didn't return during that period.  Previous day's activities indicated that the bird was active in the afternoon. At 1:35pm it returned and was first seen on the lawn next to the patio. Fifteen minutes later it returned and was seen actively feeding. Great views. Photos attached.",Sayornis saya,saypho,Species,16843,,4.00,2,,2623,3693
498575681,Photo,"Say's Phoebe",Sayornis saya,,Cindy Krasniewicz,2022-10-28,2022,10,28,842,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S121478791,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3000,4500
498548681,Photo,"Say's Phoebe",Sayornis saya,,Andrea C,2022-10-17,2022,10,17,1644,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S120911378,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2000,3000
497973161,Photo,"Say's Phoebe",Sayornis saya,,Sochetra Ly,2022-10-09,2022,10,9,653,United States,US-AZ-021,Arizona,Pinal,Picketpost Trailhead,33.2721334,-111.1765505,"",,Unspecified,"","",,,,,,,S120367588,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2596,3461
495085281,Photo,"Say's Phoebe",Sayornis saya,,Teresa Noel,2022-10-18,2022,10,18,739,United States,US-NC-081,North Carolina,Guilford,Guilford County Farm/Howerton Rd. (Guilford Co.),36.1376494,-79.5522702,"",,Unspecified,"","",,,,,,,S120898847,"",,,,"Gray back, pale rufous belly and a black tail.  Seen near the pollinator garden and in the same view as the first look of the Lincoln's Sparrow. It was a tough decision on where to point the camera.",Sayornis saya,saypho,Species,16843,,4.00,2,,2997,4295
493179521,Photo,"Say's Phoebe",Sayornis saya,,Donna Pomeroy,2022-10-12,2022,10,12,754,United States,US-CA-081,California,San Mateo,Peninsula Open Space Trust--Wavecrest,37.4465089,-122.4378368,"",,Unspecified,"","",,,,,,,S120563668,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3456,5184
490405871,Photo,"Say's Phoebe",Sayornis saya,,Matt Saunders,2022-09-10,2022,9,10,1305,United States,US-CO-069,Colorado,Larimer,Dixon Reservoir,40.5543129,-105.1434097,Adult – 1,Carrying Food,Unspecified,"","",,,,,,,S118464734,"",,,,Lifer!,Sayornis saya,saypho,Species,16843,,4.00,2,"",2493,3739
488892251,Photo,"Say's Phoebe",Sayornis saya,,Ed Thomas,2022-09-26,2022,9,26,1800,United States,US-TX-243,Texas,Jeff Davis,McDonald Observatory Visitors Center area,30.6792240,-104.0247321,"",,Unspecified,"","",,,,,,,S119697002,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3196,4794
487357601,Photo,"Say's Phoebe",Sayornis saya,,Drew Pflughoft,2022-09-25,2022,9,25,929,United States,US-AL-003,Alabama,Baldwin,Fort Morgan State Historic Site,30.2294449,-88.0180432,"",,Unspecified,"","",,,,,,,S119401641,"",,,,"One individual demonstrating flycatching behavior at the historic signs right near the parking lot to access the fort. The area with signs is on the northwest side of the parking lot, across from the museum. This is the Group of signs near the large cannons and the large anchor, and the path down to the bay side beach. See attached photos confirming identification.",Sayornis saya,saypho,Species,16843,,4.00,2,,1784,2676
485742181,Photo,"Say's Phoebe",Sayornis saya,,Chris Neri,2022-09-19,2022,9,19,850,United States,US-MI-033,Michigan,Chippewa,Whitefish Point,46.7706876,-84.9569493,"",,Unspecified,"","",,,,,,,S119059768,"",,,,Found by Alec Olivier,Sayornis saya,saypho,Species,16843,,4.00,2,,720,720
483296401,Photo,"Say's Phoebe",Sayornis saya,,Alan Versaw,2022-09-11,2022,9,11,805,United States,US-CO-041,Colorado,El Paso,Sand Creek Trail--Dublin Blvd to E Woodmen Rd,38.9332414,-104.6868753,Adult – 1,,Unspecified,"","",,,,,,,S118503541,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1250,1800
482249771,Photo,"Say's Phoebe",Sayornis saya,,Pat McGrane,2022-09-07,2022,9,7,752,United States,US-ID-001,Idaho,Ada,Foote Park,43.5223643,-116.0619193,"",,Unspecified,"","",,,,,,,S118274202,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2293,3440
479833021,Photo,"Say's Phoebe",Sayornis saya,,Cindy Krasniewicz,2022-08-26,2022,8,26,722,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S117603452,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,4000,6000
478169211,Photo,"Say's Phoebe",Sayornis saya,,Sharlane Toole,2022-08-23,2022,8,23,1716,Canada,CA-SK-EL,Saskatchewan,Saskatoon,Last Mountain Lake NWA--Driving Tour Rd,51.4068230,-105.2464932,"",,Unspecified,"","",,,,,,,S117534058,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2688,3583
477136391,Photo,"Say's Phoebe",Sayornis saya,,Jason Cole,2022-08-20,2022,8,20,1524,United States,US-CO-014,Colorado,Broomfield,Lac Amora Open Space,39.9352773,-105.1053224,"",,Unspecified,"","",,,,,,,S117292875,"",,,,Count,Sayornis saya,saypho,Species,16843,,4.00,2,,2914,4369
477135641,Photo,"Say's Phoebe",Sayornis saya,,Jason Cole,2022-08-21,2022,8,21,654,United States,US-CO-014,Colorado,Broomfield,Southwesternmost Broomfield,39.8931420,-105.1569940,"",,Unspecified,"","",,,,,,,S117320251,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2188,3280
475558481,Photo,"Say's Phoebe",Sayornis saya,,Quinn Diaz,2022-08-05,2022,8,5,1130,United States,US-UT-037,Utah,San Juan,"Unnamed Road, Moab, Utah, US (38.462, -109.415)",38.4624993,-109.4147090,"",,Unspecified,"","",,,,,,,S116382741,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3049,4574
469259491,Photo,"Say's Phoebe",Sayornis saya,,"Dan O'Brien",2022-05-08,2022,5,8,1001,United States,US-CA-073,California,San Diego,San Diego River mudflats & Robb Field,32.7569331,-117.2394124,Adult – 1,,Unspecified,"","",,,,,,,S109345680,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2524,3360
469259481,Photo,"Say's Phoebe",Sayornis saya,,"Dan O'Brien",2022-05-08,2022,5,8,1001,United States,US-CA-073,California,San Diego,San Diego River mudflats & Robb Field,32.7569331,-117.2394124,Adult – 1,,Unspecified,"","",,,,,,,S109345680,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2439,3247
469255341,Photo,"Say's Phoebe",Sayornis saya,,Jason Cole,2022-07-22,2022,7,22,1033,United States,US-CO-014,Colorado,Broomfield,Lac Amora Open Space,39.9352773,-105.1053224,"",,Unspecified,"","",,,,,,,S115548381,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2238,3356
468877371,Photo,"Say's Phoebe",Sayornis saya,,John Mills,2019-12-09,2019,12,9,1033,United States,US-CA-059,California,Orange,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",33.6637274,-117.8426814,"",,Unspecified,"","",,,,,,,S71413943,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1863,2484
468584431,Photo,"Say's Phoebe",Sayornis saya,,Valentina Roumi,2022-07-19,2022,7,19,935,United States,US-CO-013,Colorado,Boulder,Lagerman Agricultural Preserve--Lagerman Reservoir,40.1348086,-105.1888925,"",,Unspecified,"","",,,,,,,S115392109,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2901,4042
461729571,Photo,"Say's Phoebe",Sayornis saya,,Molly Sultany,2022-06-22,2022,6,22,715,United States,US-OR-017,Oregon,Deschutes,Smith Rock SP,44.3669375,-121.1371851,"",,Unspecified,"","",,,,,,,S113545463,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3123,2438
454143651,Photo,"Say's Phoebe",Sayornis saya,,Pat Paternostro,2022-05-28,2022,5,28,805,United States,US-CA-077,California,San Joaquin,Mountain House Creek park & wetlands,37.7817478,-121.5425139,"",,Unspecified,"","",,,,,,,S111518907,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1080,1440
447644511,Photo,"Say's Phoebe",Sayornis saya,,Cindy Krasniewicz,2022-05-05,2022,5,5,927,United States,US-AZ-019,Arizona,Pima,Canoa Ranch Conservation Park,31.7948045,-111.0156226,"",,Unspecified,"","",,,,,,,S109058741,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3124,4686
446973911,Photo,"Say's Phoebe",Sayornis saya,,Timo Mitzen,2022-05-06,2022,5,6,1011,United States,US-CO-059,Colorado,Jefferson,Wheat Ridge Greenbelt,39.7742004,-105.1276016,"",,Unspecified,"","",,,,,,,S109130711,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3831,6183
445487211,Photo,"Say's Phoebe",Sayornis saya,,Vincent  T Cottrell,2022-05-07,2022,5,7,1400,Canada,CA-AB-EL,Alberta,Edmonton,Fort Saskatchewan--Gravel Pits,53.6576494,-113.2706791,"",,Unspecified,"","",,,,,,,S109273858,"",,,,Photo,Sayornis saya,saypho,Species,16843,,4.00,2,,3000,4000
444233721,Photo,"Say's Phoebe",Sayornis saya,,Joanna  Kane,2022-05-03,2022,5,3,1400,United States,US-UT-035,Utah,Salt Lake,Salt Lake International Center,40.7785711,-112.0253868,"",,Unspecified,"","",,,,,,,S108876662,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1231,1846
443763601,Photo,"Say's Phoebe",Sayornis saya,,Tony Moline,2022-05-03,2022,5,3,1638,United States,US-IA-075,Iowa,Grundy,Grundy County Lake,42.4600187,-92.6383115,"",,Unspecified,"","",,,,,,,S108859559,"",,,,Continuing Connor Langan find. Pics,Sayornis saya,saypho,Species,16843,,4.00,2,,1400,2100
437853131,Photo,"Say's Phoebe",Sayornis saya,,Steve Kruse,2022-04-20,2022,4,20,743,United States,US-NE-109,Nebraska,Lancaster,Stagecoach Lake SRA,40.6023538,-96.6409779,Adult – 1,"",Unspecified,"","",,,,,,,S107545333,"",,,Did tail wagging - Shows black tail and gray back as described,Same location - continuing …..  Sat at distance and watched it go after insects and return. Did tail wagging while perched.,Sayornis saya,saypho,Species,16843,,4.00,2,Habitat,962,1444
437254041,Photo,"Say's Phoebe",Sayornis saya,,Tom Zavitz,2022-04-18,2022,4,18,1655,United States,US-MT-063,Montana,Missoula,Bitterroot River at Fort Missoula,46.8422191,-114.0668593,"",,Unspecified,"","",,,,,,,S107431224,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,3456,4608
436348411,Photo,"Say's Phoebe",Sayornis saya,,Hannah Palmer,2022-04-16,2022,4,16,1411,United States,US-CO-013,Colorado,Boulder,"775 W Grange Ct, Longmont US-CO 40.15062, -105.17643",40.1506200,-105.1764280,"",,Unspecified,"","",,,,,,,S107247425,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,2848,4272
435728601,Photo,"Say's Phoebe",Sayornis saya,,Mark Parker,2022-04-05,2022,4,5,704,United States,US-AZ-025,Arizona,Yavapai,Boynton Canyon,34.9187667,-111.8544875,"",,Unspecified,"","",,,,,,,S106331541,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1228,1228
435728591,Photo,"Say's Phoebe",Sayornis saya,,Mark Parker,2022-04-05,2022,4,5,704,United States,US-AZ-025,Arizona,Yavapai,Boynton Canyon,34.9187667,-111.8544875,"",,Unspecified,"","",,,,,,,S106331541,"",,,,,Sayornis saya,saypho,Species,16843,,4.00,2,,1172,1172
